episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1005,97185,2095.9,-50.87,96,5713.0,0,0,1,-1.543,6345.6,0.2
1006,97290,2098.2,-49.59,105,5841.0,0,0,1,-1.73,6327.0,0.2
1007,97380,2100.2,-54.37,90,5363.0,0,0,1,-13.452,6254.8,0.15
1008,97479,2102.4,-51.68,99,5632.0,0,0,1,-13.534,6246.6,0.15
1009,97599,2104.9,173.96,120,8196.0,1,0,0,-2.311,6368.9,0.2
1010,97707,2107.3,179.32,108,6732.0,1,0,0,8.306,6330.6,0.25
1011,97803,2109.3,-51.76,96,5624.0,0,0,1,8.015,6301.4,0.25
1012,97911,2111.5,-39.94,108,6806.0,0,0,1,8.551,6355.1,0.25
1013,98007,2113.4,-54.86,96,5314.0,0,0,1,8.297,6329.8,0.25
1014,98112,2115.6,-44.13,105,6387.0,0,0,1,-2.051,6294.9,0.2
1015,98229,2118.1,-45.27,117,6273.0,0,0,1,-1.982,6301.8,0.2
1016,98352,2123.8,182.6,123,7060.0,1,0,0,9.404,6340.4,0.25
1017,98472,2126.3,188.8,120,7680.0,1,0,0,21.35,6435.0,0.3
1018,98571,2128.4,-50.83,99,5717.0,0,0,1,21.389,6438.9,0.3
1019,98667,2130.4,-54.71,96,5329.0,0,0,1,20.981,6398.1,0.3
1020,98766,2132.6,-51.32,99,5668.0,0,0,1,8.752,6275.2,0.25
1021,98892,2135.3,195.96,126,8396.0,1,0,0,21.146,6414.6,0.3
1022,99000,2137.6,186.57,108,7457.0,1,0,0,32.954,6495.4,0.35
1023,99111,2140.0,-49.81,111,5819.0,0,0,1,32.828,6482.9,0.35
1024,99219,2142.4,-51.87,108,5613.0,0,0,1,20.31,6331.0,0.3
1025,99321,2144.6,-46.26,102,6174.0,0,0,1,20.541,6354.1,0.3
1026,99420,2146.7,-46.24,99,6176.0,0,0,1,20.708,6370.8,0.3
1027,99528,2149.0,183.59,108,7159.0,1,0,0,32.606,6460.6,0.35
1028,99645,2151.6,162.57,117,7057.0,1,0,0,43.319,6531.9,0.4
1029,99750,2153.8,179.48,105,6748.0,1,0,0,43.595,6459.4,0.4
1030,99849,2155.8,-51.64,99,5636.0,0,0,1,32.047,6404.6,0.35
1031,99948,2157.9,-55.65,99,5235.0,0,0,1,31.852,6385.2,0.35
1032,100062,2160.4,185.78,114,7378.0,1,0,0,43.138,6413.8,0.4
1033,100185,2163.0,191.28,123,7928.0,1,0,0,55.445,6544.5,0.45
1034,100284,2165.2,-56.64,99,5136.0,0,0,1,54.819,6481.9,0.45
1035,100401,2170.9,180.93,117,6893.0,1,0,0,66.129,6512.9,0.5
1036,100503,2173.1,-50.7,102,5730.0,0,0,1,54.465,6446.4,0.45
1037,100602,2175.3,-51.09,99,5691.0,0,0,1,42.47,6347.0,0.4
1038,100716,2177.7,181.21,114,6921.0,1,0,0,54.072,6407.2,0.45
1039,100833,2180.3,178.77,117,6677.0,1,0,0,65.746,6474.6,0.5
1040,100953,2182.9,183.87,120,7187.0,1,0,0,77.505,6550.6,0.55
1041,101052,2185.1,-53.32,99,5468.0,0,0,1,65.042,6404.1,0.5
1042,101163,2187.5,176.24,111,6424.0,1,0,0,64.525,6352.5,0.5
1043,101277,2190.0,182.75,114,7075.0,1,0,0,76.153,6415.3,0.55
1044,101403,2192.8,162.76,126,7076.0,1,0,0,86.885,6488.4,0.6
1045,101499,2194.9,-61.2,96,4680.0,0,0,1,86.137,6413.8,0.6
1046,101619,2197.5,162.97,120,7097.0,1,0,0,96.598,6459.8,0.65
1047,101727,2199.8,189.11,108,7711.0,1,0,0,96.874,6487.4,0.65
1048,101823,2201.9,-45.17,96,6283.0,0,0,1,86.487,6448.7,0.6
1049,101934,2204.3,185.07,111,7307.0,1,0,0,86.766,6476.6,0.6
1050,102042,2206.7,-46.92,108,6108.0,0,0,1,87.002,6500.2,0.6
1051,102147,2209.0,-45.72,105,6228.0,0,0,1,87.499,6549.9,0.6
1052,102258,2211.4,183.15,111,7115.0,1,0,0,87.367,6536.8,0.6
1053,102354,2213.5,-47.84,96,6016.0,0,0,1,75.412,6441.1,0.55
1054,102474,2219.4,189.49,120,7749.0,1,0,0,87.718,6571.8,0.6
1055,102588,2221.6,183.72,114,7172.0,1,0,0,87.858,6585.8,0.6
1056,102678,2223.2,-55.08,90,5292.0,0,0,1,87.639,6563.9,0.6
1057,102768,2225.1,-55.08,90,5292.0,0,0,1,87.439,6543.9,0.6
1058,102867,2227.2,-46.64,99,6136.0,0,0,1,76.046,6504.6,0.55
1059,102972,2229.5,-27.12,105,6088.0,0,0,1,65.752,6475.2,0.5
1060,103086,2232.0,192.01,114,8001.0,1,0,0,66.159,6515.9,0.5
1061,103182,2234.0,-59.75,96,4825.0,0,0,1,65.838,6483.8,0.5
1062,103278,2236.1,-58.3,96,4970.0,0,0,1,54.11,6411.1,0.45
1063,103401,2238.9,187.2,123,7520.0,1,0,0,54.333,6433.3,0.45
1064,103497,2241.0,-51.76,96,5624.0,0,0,1,43.607,6360.7,0.4
1065,103611,2243.5,-44.34,114,6366.0,0,0,1,44.45,6445.0,0.4
1066,103728,2246.0,188.82,117,7682.0,1,0,0,45.743,6474.2,0.4
1067,103833,2248.3,177.93,105,6593.0,1,0,0,45.183,6418.4,0.4
1068,103941,2250.7,-41.52,108,6648.0,0,0,1,45.366,6436.6,0.4
1069,104043,2252.9,-48.8,102,5920.0,0,0,1,33.672,6367.2,0.35
1070,104139,2255.1,-56.76,96,5124.0,0,0,1,33.18,6318.1,0.35
1071,104256,2257.6,180.72,117,6872.0,1,0,0,44.502,6350.2,0.4
1072,104373,2260.1,179.56,117,6756.0,1,0,0,44.323,6332.3,0.4
1073,104496,2266.1,190.06,123,7806.0,1,0,0,56.218,6421.8,0.45
1074,104592,2268.2,-54.81,96,5319.0,0,0,1,44.003,6300.3,0.4
1075,104682,2270.1,-56.2,90,5180.0,0,0,1,32.007,6200.7,0.35
1076,104772,2272.1,-51.28,90,5672.0,0,0,1,32.197,6219.7,0.35
1077,104868,2274.2,-54.94,96,5306.0,0,0,1,32.204,6220.4,0.35
1078,104985,2276.7,-44.41,117,6359.0,0,0,1,32.316,6231.6,0.35
1079,105084,2278.9,-56.72,99,5128.0,0,0,1,30.835,6183.6,0.35
1080,105183,2281.1,-52.66,99,5534.0,0,0,1,18.602,6060.2,0.3
1081,105294,2283.6,182.82,111,7082.0,1,0,0,30.73,6173.1,0.35
1082,105411,2286.2,184.0,117,7200.0,1,0,0,42.846,6284.6,0.4
1083,105504,2288.2,-51.72,93,5628.0,0,0,1,30.899,6189.9,0.35
1084,105609,2290.5,-45.88,105,6212.0,0,0,1,31.194,6219.4,0.35
1085,105732,2293.0,170.8,123,7880.0,1,0,0,41.95,6295.1,0.4
1086,105822,2294.6,-52.44,90,5556.0,0,0,1,29.887,6188.8,0.35
1087,105930,2296.6,186.0,108,7400.0,1,0,0,30.291,6229.1,0.35
1088,106029,2298.4,-55.82,99,5218.0,0,0,1,29.576,6157.6,0.35
1089,106128,2300.1,-51.4,99,5660.0,0,0,1,29.446,6144.6,0.35
1090,106218,2301.7,-52.24,90,5576.0,0,0,1,29.672,6167.2,0.35
1091,106332,2303.7,181.67,114,6967.0,1,0,0,29.719,6171.9,0.35
1092,106431,2305.5,-51.62,99,5638.0,0,0,1,18.161,6116.1,0.3
1093,106548,2311.2,180.09,117,6809.0,1,0,0,17.662,6066.2,0.3
1094,106662,2313.7,159.24,114,6724.0,1,0,0,28.364,6136.4,0.35
1095,106767,2316.0,184.72,105,7272.0,1,0,0,40.41,6241.1,0.4
1096,106884,2318.1,162.56,117,7056.0,1,0,0,51.102,6310.2,0.45
1097,106998,2319.6,189.61,114,7761.0,1,0,0,63.33,6433.0,0.5
1098,107106,2321.1,181.38,108,6938.0,1,0,0,74.619,6461.9,0.55
1099,107214,2323.0,182.57,108,7057.0,1,0,0,86.584,6558.4,0.6
1100,107328,2326.1,182.75,114,7075.0,1,0,0,98.355,6635.4,0.65
1101,107430,2328.2,-56.54,102,5146.0,0,0,1,86.386,6538.6,0.6
1102,107544,2330.5,179.9,114,6790.0,1,0,0,86.181,6518.1,0.6
1103,107643,2332.6,-51.22,99,5678.0,0,0,1,86.207,6520.6,0.6
1104,107733,2334.4,-67.16,90,4084.0,0,0,1,85.143,6414.2,0.6
1105,107838,2336.6,192.92,105,6092.0,1,0,0,86.249,6324.9,0.6
1106,107955,2339.0,174.1,117,8210.0,1,0,0,97.575,6457.6,0.65
1107,108069,2341.3,207.04,114,7504.0,1,0,0,98.627,6462.8,0.65
1108,108165,2343.3,-65.62,96,4238.0,0,0,1,98.138,6413.8,0.65
1109,108264,2345.2,-55.1,99,5290.0,0,0,1,97.953,6395.2,0.65
1110,108357,2347.1,-51.8,93,5620.0,0,0,1,97.975,6397.4,0.65
1111,108453,2348.8,-51.58,96,5642.0,0,0,1,86.312,6331.2,0.6
1112,108552,2353.0,-50.28,99,5772.0,0,0,1,86.379,6337.9,0.6
1113,108651,2354.7,-56.58,99,5142.0,0,0,1,74.546,6254.6,0.55
1114,108747,2356.3,-51.28,96,5672.0,0,0,1,64.02,6201.9,0.5
1115,108855,2358.2,179.05,108,6705.0,1,0,0,63.736,6173.6,0.5
1116,108981,2360.7,179.46,126,8746.0,1,0,0,64.581,6258.1,0.5
1117,109098,2363.0,187.8,117,7580.0,1,0,0,64.491,6249.1,0.5
1118,109215,2365.4,168.47,117,7647.0,1,0,0,63.845,6284.5,0.5
1119,109305,2367.3,-57.24,90,5076.0,0,0,1,51.854,6185.4,0.45
1120,109410,2369.5,-50.18,105,5782.0,0,0,1,40.208,6120.8,0.4
1121,109509,2371.6,-56.16,99,5184.0,0,0,1,40.227,6122.7,0.4
1122,109608,2373.7,-55.58,99,5242.0,0,0,1,28.453,6045.3,0.35
1123,109722,2376.0,155.59,114,6359.0,1,0,0,38.794,6079.4,0.4
1124,109830,2378.2,-29.41,108,5859.0,0,0,1,40.681,6168.1,0.4
1125,109929,2380.3,-46.1,99,6190.0,0,0,1,28.73,6173.0,0.35
1126,110019,2382.2,-55.29,90,5271.0,0,0,1,17.261,6026.1,0.3
1127,110127,2384.4,-52.28,108,5572.0,0,0,1,4.295,5929.4,0.25
1128,110244,2386.8,183.59,117,7159.0,1,0,0,16.755,6075.5,0.3
1129,110349,2389.0,-54.72,105,5328.0,0,0,1,16.774,6077.4,0.3
1130,110478,2391.7,-13.53,129,7447.0,0,0,1,18.688,6168.8,0.3
1131,110592,2394.1,-32.4,114,5560.0,0,0,1,19.646,6164.6,0.3
1132,110688,2399.2,-51.6,96,5640.0,0,0,1,19.581,6158.1,0.3
1133,110802,2401.6,188.27,114,7627.0,1,0,0,31.823,6282.3,0.35
1134,110907,2403.8,183.0,105,7100.0,1,0,0,43.537,6353.7,0.4
1135,111033,2406.4,187.76,126,7576.0,1,0,0,43.972,6397.2,0.4
1136,111141,2408.7,179.19,108,6719.0,1,0,0,43.959,6295.9,0.4
1137,111258,2411.2,-42.66,117,6534.0,0,0,1,32.436,6243.6,0.35
1138,111366,2413.3,-49.83,108,5817.0,0,0,1,21.521,6152.1,0.3
1139,111498,2416.1,149.41,132,5741.0,1,0,0,31.854,6185.4,0.35
1140,111597,2418.1,-56.66,99,5134.0,0,0,1,31.529,6152.9,0.35
1141,111708,2420.0,182.0,111,7000.0,1,0,0,43.437,6243.8,0.4
1142,111807,2421.7,-42.77,99,6523.0,0,0,1,44.078,6307.8,0.4
1143,111930,2423.9,183.91,123,7191.0,1,0,0,45.494,6349.4,0.4
1144,112041,2425.8,180.34,111,6834.0,1,0,0,55.981,6398.1,0.45
1145,112152,2427.7,167.83,111,7583.0,1,0,0,66.678,6467.8,0.5
1146,112269,2429.9,-34.13,117,7387.0,0,0,1,67.736,6573.6,0.5
1147,112380,2432.2,-38.14,111,6986.0,0,0,1,68.443,6644.3,0.5
1148,112497,2434.7,181.69,117,6969.0,1,0,0,68.348,6634.8,0.5
1149,112596,2436.7,-49.36,99,5864.0,0,0,1,68.616,6661.6,0.5
1150,112710,2442.2,182.09,114,7009.0,1,0,0,78.397,6639.7,0.55
1151,112806,2444.3,-52.08,96,5592.0,0,0,1,77.413,6641.3,0.55
1152,112914,2446.6,178.89,108,6689.0,1,0,0,88.938,6693.8,0.6
1153,113025,2449.0,183.79,111,7179.0,1,0,0,88.713,6671.4,0.6
1154,113136,2451.3,184.04,111,7204.0,1,0,0,88.766,6676.6,0.6
1155,113241,2453.6,-51.1,105,5690.0,0,0,1,76.822,6582.2,0.55
1156,113349,2455.9,-34.81,108,5319.0,0,0,1,66.123,6512.2,0.5
1157,113463,2458.4,179.31,114,6731.0,1,0,0,77.221,6522.1,0.55
1158,113580,2460.9,182.97,117,7097.0,1,0,0,88.861,6586.1,0.6
1159,113691,2463.2,188.54,111,7654.0,1,0,0,90.817,6681.8,0.6
1160,113790,2465.3,-51.72,99,5628.0,0,0,1,91.064,6706.4,0.6
1161,113904,2467.7,158.77,114,6677.0,1,0,0,89.903,6690.3,0.6
1162,114015,2470.1,176.44,111,6444.0,1,0,0,100.863,6686.4,0.65
1163,114111,2472.1,-44.2,96,6380.0,0,0,1,89.458,6645.8,0.6
1164,114228,2474.2,187.02,117,7502.0,1,0,0,89.792,6679.2,0.6
1165,114327,2475.9,-46.4,99,6160.0,0,0,1,79.081,6608.1,0.55
1166,114429,2477.6,-57.0,102,5100.0,0,0,1,77.937,6493.7,0.55
1167,114528,2479.3,-50.74,99,5726.0,0,0,1,77.307,6430.7,0.55
1168,114636,2481.1,-45.95,108,6205.0,0,0,1,65.925,6392.5,0.5
1169,114753,2485.7,159.86,117,6786.0,1,0,0,76.386,6438.6,0.55
1170,114858,2487.8,187.86,105,7586.0,1,0,0,76.675,6467.4,0.55
1171,114975,2490.1,171.24,117,5924.0,1,0,0,87.841,6484.1,0.6
1172,115089,2492.4,181.34,114,6934.0,1,0,0,87.963,6496.3,0.6
1173,115206,2494.8,181.71,117,6971.0,1,0,0,87.859,6485.9,0.6
1174,115308,2496.9,-56.2,102,5180.0,0,0,1,75.847,6384.7,0.55
1175,115425,2499.3,171.13,117,5913.0,1,0,0,86.959,6395.9,0.6
1176,115536,2501.6,186.73,111,7473.0,1,0,0,98.035,6503.6,0.65
1177,115650,2503.9,181.5,114,6950.0,1,0,0,98.145,6514.5,0.65
1178,115746,2505.9,-61.78,96,4622.0,0,0,1,85.908,6390.8,0.6
1179,115836,2507.8,-51.35,90,5665.0,0,0,1,73.913,6291.3,0.55
1180,115932,2509.8,-51.08,96,5692.0,0,0,1,73.945,6294.5,0.55
1181,116049,2512.3,164.85,117,7285.0,1,0,0,74.249,6324.9,0.55
1182,116157,2514.5,-46.45,108,6155.0,0,0,1,63.104,6310.4,0.5
1183,116268,2516.8,182.19,111,7019.0,1,0,0,74.424,6342.4,0.55
1184,116379,2519.2,172.55,111,6055.0,1,0,0,73.701,6270.1,0.55
1185,116490,2521.5,179.87,111,6787.0,1,0,0,85.014,6301.4,0.6
1186,116610,2524.1,190.49,120,7849.0,1,0,0,97.389,6438.9,0.65
1187,116727,2526.6,174.59,117,6259.0,1,0,0,108.655,6465.5,0.7
1188,116826,2531.8,-46.83,99,6117.0,0,0,1,108.611,6461.1,0.7
1189,116940,2534.1,158.05,114,6605.0,1,0,0,108.521,6452.1,0.7
1190,117060,2536.5,210.87,120,7887.0,1,0,0,109.671,6467.1,0.7
1191,117168,2538.6,180.32,108,6832.0,1,0,0,110.125,6512.5,0.7
1192,117285,2541.0,180.55,117,6855.0,1,0,0,110.085,6508.6,0.7
1193,117405,2543.5,202.17,120,7017.0,1,0,0,111.109,6510.9,0.7
1194,117501,2545.5,-52.16,96,5584.0,0,0,1,111.311,6531.1,0.7
1195,117636,2548.3,175.35,135,8335.0,1,0,0,111.521,6652.1,0.7
1196,117759,2550.8,-43.67,123,6433.0,0,0,1,100.001,6600.1,0.65
1197,117849,2552.7,-55.11,90,5289.0,0,0,1,88.171,6517.1,0.6
1198,117960,2554.9,189.52,111,7752.0,1,0,0,100.736,6673.6,0.65
1199,118068,2557.1,176.6,108,6460.0,1,0,0,112.133,6713.4,0.7
1200,118191,2559.7,159.77,123,6777.0,1,0,0,122.676,6767.6,0.75
1201,118296,2561.8,-59.22,105,4878.0,0,0,1,111.473,6647.2,0.7
1202,118407,2564.0,165.75,111,7375.0,1,0,0,122.083,6708.2,0.75
1203,118515,2566.2,174.76,108,6276.0,1,0,0,121.711,6671.1,0.75
1204,118611,2568.2,-57.16,96,5084.0,0,0,1,110.226,6622.6,0.7
1205,118710,2570.3,-46.38,99,6162.0,0,0,1,98.913,6591.3,0.65
1206,118824,2575.7,159.98,114,6798.0,1,0,0,97.387,6538.8,0.65
1207,118935,2578.0,185.63,111,7363.0,1,0,0,97.939,6593.9,0.65
1208,119049,2580.4,188.37,114,7637.0,1,0,0,109.699,6669.9,0.7
1209,119160,2582.7,-55.0,111,5300.0,0,0,1,99.047,6604.7,0.65
1210,119271,2584.9,188.45,111,7645.0,1,0,0,97.926,6592.6,0.65
1211,119388,2587.4,183.04,117,7104.0,1,0,0,98.062,6606.2,0.65
1212,119505,2589.9,179.78,117,6778.0,1,0,0,98.023,6602.4,0.65
1213,119604,2591.9,-49.81,99,5819.0,0,0,1,85.424,6542.4,0.6
1214,119718,2594.3,-43.95,114,6405.0,0,0,1,85.835,6583.5,0.6
1215,119814,2596.3,-56.76,96,5124.0,0,0,1,74.23,6422.9,0.55
1216,119925,2598.6,-39.29,111,6871.0,0,0,1,74.448,6444.9,0.55
1217,120021,2600.6,-55.69,96,5231.0,0,0,1,74.419,6441.9,0.55
1218,120120,2602.7,-50.41,99,5759.0,0,0,1,62.423,6342.3,0.5
1219,120243,2605.2,179.86,123,6786.0,1,0,0,62.586,6358.6,0.5
1220,120357,2607.2,-50.1,114,5790.0,0,0,1,52.093,6309.2,0.45
1221,120456,2608.9,-51.24,99,5676.0,0,0,1,52.492,6349.1,0.45
1222,120570,2610.9,183.11,114,7111.0,1,0,0,53.36,6335.9,0.45
1223,120669,2612.6,-50.68,99,5732.0,0,0,1,42.087,6308.8,0.4
1224,120765,2614.2,-56.28,96,5172.0,0,0,1,42.132,6313.1,0.4
1225,120873,2619.6,175.62,108,6362.0,1,0,0,53.232,6323.1,0.45
1226,120990,2622.0,179.48,117,6748.0,1,0,0,54.207,6320.6,0.45
1227,121095,2624.1,-50.47,105,5753.0,0,0,1,42.401,6240.1,0.4
1228,121203,2626.3,-47.05,108,6095.0,0,0,1,30.631,6163.1,0.35
1229,121311,2628.6,-44.88,108,6312.0,0,0,1,31.137,6213.6,0.35
1230,121416,2630.9,185.84,105,7384.0,1,0,0,31.006,6200.6,0.35
1231,121515,2633.0,-51.32,99,5668.0,0,0,1,19.288,6128.8,0.3
1232,121611,2635.0,-54.58,96,5342.0,0,0,1,7.57,6057.0,0.25
1233,121710,2637.2,-44.53,99,6347.0,0,0,1,7.834,6083.4,0.25
1234,121806,2639.2,-51.76,96,5624.0,0,0,1,7.444,6044.4,0.25
1235,121929,2641.8,-39.86,123,6814.0,0,0,1,8.289,6128.9,0.25
1236,122037,2644.1,183.18,108,7118.0,1,0,0,19.412,6141.2,0.3
1237,122163,2646.8,170.26,126,7826.0,1,0,0,30.71,6270.9,0.35
1238,122271,2649.1,-44.4,108,6360.0,0,0,1,31.01,6301.0,0.35
1239,122385,2651.5,179.14,114,6714.0,1,0,0,30.974,6297.4,0.35
1240,122502,2654.0,182.18,117,7018.0,1,0,0,42.588,6358.8,0.4
1241,122616,2656.5,184.74,114,7274.0,1,0,0,54.387,6438.7,0.45
1242,122727,2658.8,181.46,111,6946.0,1,0,0,54.305,6430.4,0.45
1243,122847,2661.4,169.51,120,7751.0,1,0,0,65.314,6531.4,0.5
1244,122955,2666.9,185.33,108,7333.0,1,0,0,77.394,6639.4,0.55
1245,123075,2669.5,156.75,120,6475.0,1,0,0,76.451,6645.1,0.55
1246,123198,2672.1,182.76,123,7076.0,1,0,0,76.615,6661.5,0.55
1247,123309,2674.5,162.63,111,7063.0,1,0,0,87.27,6727.0,0.6
1248,123411,2676.7,-49.92,102,5808.0,0,0,1,87.126,6712.6,0.6
1249,123522,2679.1,183.63,111,7163.0,1,0,0,98.552,6755.2,0.65
1250,123621,2681.2,-49.5,99,5850.0,0,0,1,86.785,6678.5,0.6
1251,123738,2683.4,-17.92,117,7008.0,0,0,1,88.455,6745.5,0.6
1252,123837,2685.4,-45.89,99,6211.0,0,0,1,88.889,6788.9,0.6
1253,123936,2687.3,-51.57,99,5643.0,0,0,1,88.537,6753.8,0.6
1254,124053,2689.7,167.73,117,7573.0,1,0,0,99.512,6851.2,0.65
1255,124167,2691.9,181.97,114,6997.0,1,0,0,110.603,6860.4,0.7
1256,124266,2693.9,-44.48,99,6352.0,0,0,1,99.221,6822.1,0.65
1257,124368,2696.0,-50.7,102,5730.0,0,0,1,88.172,6717.2,0.6
1258,124476,2698.2,157.44,108,6544.0,1,0,0,98.264,6726.4,0.65
1259,124575,2700.3,-54.88,99,5312.0,0,0,1,86.563,6656.4,0.6
1260,124674,2702.4,-56.64,99,5136.0,0,0,1,74.622,6562.2,0.55
1261,124773,2704.5,-56.72,99,5128.0,0,0,1,62.549,6454.9,0.5
1262,124890,2707.0,-45.9,117,6210.0,0,0,1,51.181,6418.1,0.45
1263,125007,2711.9,163.93,117,7193.0,1,0,0,50.902,6390.2,0.45
1264,125115,2714.1,-49.78,108,5822.0,0,0,1,39.147,6314.7,0.4
1265,125232,2716.6,173.12,117,8112.0,1,0,0,39.966,6396.6,0.4
1266,125343,2718.7,183.91,111,7191.0,1,0,0,40.023,6402.3,0.4
1267,125439,2720.4,-62.08,96,4592.0,0,0,1,28.787,6278.8,0.35
1268,125547,2722.4,163.98,108,7198.0,1,0,0,39.482,6348.2,0.4
1269,125664,2724.8,166.7,117,7470.0,1,0,0,38.636,6363.6,0.4
1270,125778,2727.1,180.71,114,6871.0,1,0,0,50.147,6414.6,0.45
1271,125895,2729.5,175.58,117,6358.0,1,0,0,59.821,6382.1,0.5
1272,126003,2731.6,-54.21,108,5379.0,0,0,1,59.405,6340.6,0.5
1273,126114,2733.9,188.41,111,7641.0,1,0,0,71.404,6440.4,0.55
1274,126219,2735.9,179.73,105,6773.0,1,0,0,72.005,6400.4,0.55
1275,126333,2738.2,186.45,114,7445.0,1,0,0,72.229,6422.9,0.55
1276,126444,2740.4,-50.05,111,5795.0,0,0,1,71.95,6395.0,0.55
1277,126555,2742.7,177.0,111,6500.0,1,0,0,83.335,6433.5,0.6
1278,126666,2744.9,183.41,111,7141.0,1,0,0,84.633,6463.4,0.6
1279,126783,2747.2,173.33,117,6133.0,1,0,0,96.044,6504.4,0.65
1280,126882,2749.2,-51.58,99,5642.0,0,0,1,96.297,6529.7,0.65
1281,127002,2754.4,183.69,120,7169.0,1,0,0,108.317,6631.8,0.7
1282,127119,2756.8,176.0,117,6400.0,1,0,0,119.412,6641.2,0.75
1283,127236,2759.3,186.29,117,7429.0,1,0,0,120.53,6653.1,0.75
1284,127347,2761.7,165.54,111,7354.0,1,0,0,131.296,6729.6,0.8
1285,127458,2764.1,-40.57,111,6743.0,0,0,1,120.612,6661.2,0.75
1286,127569,2766.5,187.41,111,7541.0,1,0,0,120.787,6678.7,0.75
1287,127683,2769.0,187.26,114,7526.0,1,0,0,133.254,6825.4,0.8
1288,127812,2771.8,192.25,129,8025.0,1,0,0,134.667,6866.8,0.8
1289,127908,2773.9,-52.48,96,5552.0,0,0,1,123.708,6770.9,0.75
1290,128016,2776.2,184.16,108,7216.0,1,0,0,123.881,6788.1,0.75
1291,128112,2778.4,-57.16,96,5084.0,0,0,1,112.244,6724.4,0.7
1292,128232,2781.1,190.48,120,7848.0,1,0,0,124.478,6847.9,0.75
1293,128349,2783.7,181.65,117,6965.0,1,0,0,124.141,6814.1,0.75
1294,128460,2786.1,-49.7,111,5830.0,0,0,1,112.669,6766.9,0.7
1295,128574,2788.6,178.3,114,6630.0,1,0,0,112.262,6726.1,0.7
1296,128688,2791.0,189.64,114,7764.0,1,0,0,124.246,6824.6,0.75
1297,128799,2793.4,166.21,111,7421.0,1,0,0,123.707,6870.6,0.75
1298,128901,2795.5,-46.28,102,6172.0,0,0,1,112.222,6822.2,0.7
1299,129000,2797.7,-56.32,99,5168.0,0,0,1,100.739,6773.9,0.65
1300,129120,2802.5,188.33,120,7633.0,1,0,0,112.735,6873.5,0.7
1301,129219,2804.2,-56.06,99,5194.0,0,0,1,100.748,6774.8,0.65
1302,129327,2806.0,184.39,108,7239.0,1,0,0,101.167,6816.7,0.65
1303,129423,2807.6,-52.27,96,5573.0,0,0,1,89.239,6723.9,0.6
1304,129525,2809.4,-45.97,102,6203.0,0,0,1,78.664,6666.4,0.55
1305,129648,2811.5,192.08,123,8008.0,1,0,0,90.296,6729.6,0.6
1306,129738,2813.3,-51.36,90,5664.0,0,0,1,78.358,6635.8,0.55
1307,129849,2815.6,189.36,111,7736.0,1,0,0,78.463,6646.2,0.55
1308,129963,2817.9,178.28,114,6628.0,1,0,0,77.764,6576.4,0.55
1309,130089,2820.5,170.49,126,7849.0,1,0,0,88.912,6691.2,0.6
1310,130185,2822.5,-51.27,96,5673.0,0,0,1,77.141,6614.1,0.55
1311,130305,2825.1,191.29,120,7929.0,1,0,0,89.564,6756.4,0.6
1312,130416,2827.5,183.14,111,7114.0,1,0,0,89.197,6719.6,0.6
1313,130518,2829.6,-50.62,102,5738.0,0,0,1,77.583,6658.3,0.55
1314,130638,2832.2,183.59,120,7159.0,1,0,0,89.248,6724.8,0.6
1315,130725,2834.1,-61.88,87,4612.0,0,0,1,77.238,6623.9,0.55
1316,130851,2836.8,-45.35,126,6265.0,0,0,1,65.489,6548.9,0.5
1317,130965,2839.3,188.07,114,7607.0,1,0,0,66.582,6558.2,0.5
1318,131073,2844.6,-27.57,108,6043.0,0,0,1,67.517,6551.8,0.5
1319,131187,2846.9,164.05,114,7205.0,1,0,0,78.536,6653.6,0.55
1320,131304,2849.2,171.75,117,7975.0,1,0,0,77.707,6670.7,0.55
1321,131394,2851.0,-46.39,90,6161.0,0,0,1,78.191,6719.1,0.55
1322,131499,2853.3,184.08,105,7208.0,1,0,0,78.175,6717.5,0.55
1323,131604,2855.5,176.94,105,6494.0,1,0,0,89.635,6763.6,0.6
1324,131700,2857.6,-60.69,96,4731.0,0,0,1,88.9,6689.9,0.6
1325,131808,2859.9,181.0,108,6900.0,1,0,0,88.345,6634.6,0.6
1326,131913,2862.0,-50.36,105,5764.0,0,0,1,88.396,6639.6,0.6
1327,132033,2864.1,168.08,120,7608.0,1,0,0,87.331,6633.1,0.6
1328,132132,2866.1,-46.09,99,6191.0,0,0,1,76.113,6611.3,0.55
1329,132249,2868.4,189.39,117,7739.0,1,0,0,77.058,6605.8,0.55
1330,132369,2870.8,179.18,120,6718.0,1,0,0,88.581,6658.1,0.6
1331,132471,2872.9,-40.2,102,6780.0,0,0,1,77.006,6600.6,0.55
1332,132585,2875.2,183.98,114,7198.0,1,0,0,77.048,6604.8,0.55
1333,132696,2877.4,181.4,111,6940.0,1,0,0,88.649,6664.9,0.6
1334,132822,2880.0,182.96,126,7096.0,1,0,0,88.618,6661.8,0.6
1335,132933,2882.2,178.43,111,6643.0,1,0,0,100.633,6763.3,0.65
1336,133056,2884.7,184.2,123,7220.0,1,0,0,112.11,6811.1,0.7
1337,133185,2890.4,192.41,129,8041.0,1,0,0,112.327,6832.8,0.7
1338,133302,2892.7,183.7,117,7170.0,1,0,0,122.891,6889.1,0.75
1339,133410,2894.9,178.95,108,6695.0,1,0,0,123.636,6863.6,0.75
