episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
1056,119343,331.8,287.29,108,11529.0,1,0,0,294.086,12308.5,1.0
1057,119445,332.1,286.12,102,11412.0,1,0,0,292.606,12160.6,1.0
1058,119568,332.4,293.4,123,12140.0,1,0,0,292.757,12175.8,1.0
1059,119667,332.6,294.57,99,12257.0,1,0,0,292.377,12137.8,1.0
1060,119796,332.9,296.89,129,12489.0,1,0,0,291.314,12031.4,1.0
1061,119925,333.2,297.19,129,12519.0,1,0,0,291.495,12049.5,1.0
1062,120057,333.5,295.93,132,12393.0,1,0,0,291.435,12043.5,1.0
1063,120168,333.8,288.79,111,11679.0,1,0,0,291.692,12069.2,1.0
1064,120315,334.1,323.79,147,15179.0,1,0,0,292.942,12194.2,1.0
1065,120444,334.5,306.55,129,13455.0,1,0,0,293.815,12281.5,1.0
1066,120585,334.8,278.72,141,14672.0,1,0,0,293.22,12422.0,1.0
1067,120702,335.1,296.38,117,12438.0,1,0,0,293.42,12442.0,1.0
1068,120798,335.3,8.83,96,9683.0,0,0,1,279.531,12353.1,0.95
1069,120942,336.4,250.74,144,9874.0,1,0,0,277.768,12276.8,0.95
1070,121041,336.7,300.93,99,12893.0,1,0,0,278.091,12309.0,0.95
1071,121155,336.9,285.03,114,11303.0,1,0,0,276.927,12192.7,0.95
1072,121266,337.2,270.29,111,9829.0,1,0,0,276.173,12117.3,0.95
1073,121398,337.5,296.93,132,12493.0,1,0,0,276.663,12166.2,0.95
1074,121506,337.8,288.66,108,11666.0,1,0,0,276.188,12118.8,0.95
1075,121635,338.1,286.42,129,11442.0,1,0,0,276.673,12067.2,0.95
1076,121746,338.3,296.37,111,12437.0,1,0,0,277.126,12112.6,0.95
1077,121869,338.6,260.16,123,10816.0,1,0,0,275.828,12082.9,0.95
1078,121968,338.9,280.44,99,10844.0,1,0,0,275.18,12018.0,0.95
1079,122088,339.2,301.17,120,12917.0,1,0,0,275.51,12051.0,0.95
1080,122193,339.4,294.66,105,12266.0,1,0,0,275.399,12039.9,0.95
1081,122310,339.7,292.45,117,12045.0,1,0,0,275.162,12016.2,0.95
1082,122427,340.0,283.08,117,11108.0,1,0,0,274.519,11952.0,0.95
1083,122556,340.3,262.86,129,11086.0,1,0,0,273.223,11922.3,0.95
1084,122658,340.5,282.08,102,11008.0,1,0,0,271.137,11713.8,0.95
1085,122754,340.8,286.26,96,11426.0,1,0,0,270.123,11612.3,0.95
1086,122874,341.0,314.45,120,14245.0,1,0,0,271.909,11591.0,0.95
1087,122994,342.1,298.01,120,12601.0,1,0,0,271.991,11599.1,0.95
1088,123111,342.4,310.55,117,13855.0,1,0,0,287.077,11807.7,1.0
1089,123210,342.6,281.08,99,10908.0,1,0,0,288.594,11859.4,1.0
1090,123330,342.9,283.98,120,11198.0,1,0,0,287.747,11774.6,1.0
1091,123438,343.2,292.75,108,14075.0,1,0,0,288.133,11913.2,1.0
1092,123555,343.5,283.83,117,11183.0,1,0,0,288.809,11981.0,1.0
1093,123660,343.7,287.17,105,11517.0,1,0,0,288.322,11932.1,1.0
1094,123786,344.0,223.32,126,9132.0,1,0,0,285.055,11805.5,1.0
1095,123900,344.3,267.23,114,11523.0,1,0,0,284.095,11809.5,1.0
1096,124020,344.6,305.86,120,13386.0,1,0,0,284.569,11857.0,1.0
1097,124125,344.8,295.57,105,12357.0,1,0,0,286.34,11934.0,1.0
1098,124251,345.1,287.39,126,11539.0,1,0,0,286.688,11968.8,1.0
1099,124353,345.4,282.03,102,11003.0,1,0,0,285.731,11873.0,1.0
1100,124470,345.6,297.75,117,12575.0,1,0,0,285.885,11888.5,1.0
1101,124560,345.9,274.81,90,10281.0,1,0,0,285.003,11800.3,1.0
1102,124683,346.2,303.56,123,13156.0,1,0,0,286.027,11902.7,1.0
1103,124803,346.4,300.34,120,12834.0,1,0,0,287.901,11990.1,1.0
1104,124923,346.7,303.72,120,13172.0,1,0,0,288.983,12098.3,1.0
1105,125031,347.7,307.51,108,13551.0,1,0,0,290.046,12204.5,1.0
1106,125148,348.0,297.9,117,12590.0,1,0,0,289.218,12121.8,1.0
1107,125253,348.3,276.58,105,10458.0,1,0,0,288.146,12014.6,1.0
1108,125367,348.5,299.78,114,12778.0,1,0,0,287.608,11960.8,1.0
1109,125487,348.8,306.06,120,13406.0,1,0,0,288.857,12085.7,1.0
1110,125601,349.1,298.66,114,12666.0,1,0,0,289.591,12159.1,1.0
1111,125706,349.4,258.48,105,8648.0,1,0,0,287.877,11887.8,1.0
1112,125814,349.6,278.49,108,10649.0,1,0,0,287.611,11861.0,1.0
1113,125940,349.9,279.7,126,12770.0,1,0,0,287.237,11923.7,1.0
1114,126042,350.2,280.25,102,10825.0,1,0,0,290.083,12008.4,1.0
1115,126162,350.4,303.64,120,13164.0,1,0,0,291.904,12090.4,1.0
1116,126276,350.7,304.16,114,13216.0,1,0,0,291.819,12081.9,1.0
1117,126399,351.0,288.24,123,11624.0,1,0,0,291.452,12045.2,1.0
1118,126519,351.3,298.76,120,12676.0,1,0,0,292.021,12102.1,1.0
1119,126651,351.6,314.31,132,14231.0,1,0,0,293.635,12263.5,1.0
1120,126765,351.9,300.74,114,12874.0,1,0,0,293.785,12278.5,1.0
1121,126888,352.2,293.11,123,12111.0,1,0,0,294.7,12370.0,1.0
1122,127002,353.2,287.25,114,11525.0,1,0,0,293.884,12288.4,1.0
1123,127122,353.5,302.52,120,13052.0,1,0,0,293.993,12299.3,1.0
1124,127272,353.9,314.19,150,14219.0,1,0,0,294.516,12351.6,1.0
1125,127416,354.2,309.46,144,15746.0,1,0,0,294.614,12461.4,1.0
1126,127521,354.5,298.04,105,12604.0,1,0,0,294.621,12462.1,1.0
1127,127647,354.8,306.35,126,13435.0,1,0,0,296.109,12611.0,1.0
1128,127767,355.1,312.65,120,14065.0,1,0,0,296.753,12675.3,1.0
1129,127872,355.3,294.59,105,12259.0,1,0,0,296.18,12618.0,1.0
1130,127995,355.6,308.82,123,13682.0,1,0,0,296.688,12668.8,1.0
1131,128124,355.9,302.46,129,13046.0,1,0,0,298.886,12888.6,1.0
1132,128247,356.2,309.1,123,15710.0,1,0,0,300.417,13141.7,1.0
1133,128355,356.5,308.09,108,13609.0,1,0,0,301.837,13183.6,1.0
1134,128499,356.8,301.8,144,12980.0,1,0,0,302.914,13291.4,1.0
1135,128625,357.1,288.74,126,13674.0,1,0,0,302.169,13316.9,1.0
1136,128739,357.4,304.66,114,13266.0,1,0,0,302.194,13319.4,1.0
1137,128841,357.6,301.03,102,12903.0,1,0,0,302.834,13383.4,1.0
1138,128961,357.9,300.72,120,12872.0,1,0,0,302.931,13393.1,1.0
1139,129084,359.0,302.33,123,13033.0,1,0,0,302.332,13333.2,1.0
1140,129207,359.3,270.12,123,11812.0,1,0,0,300.801,13280.1,1.0
1141,129354,359.6,312.31,147,14031.0,1,0,0,301.762,13376.1,1.0
1142,129477,359.9,286.86,123,13486.0,1,0,0,301.742,13474.2,1.0
1143,129609,360.3,278.92,132,14692.0,1,0,0,300.562,13556.2,1.0
1144,129786,360.7,290.8,177,15880.0,1,0,0,299.393,13639.2,1.0
1145,129864,360.9,-37.4,78,7060.0,0,0,1,282.049,13205.0,0.95
1146,129990,361.2,322.71,126,15071.0,1,0,0,283.283,13328.3,0.95
1147,130110,361.4,302.07,120,13007.0,1,0,0,283.069,13306.9,0.95
1148,130221,361.7,292.75,111,12075.0,1,0,0,282.074,13207.4,0.95
1149,130359,362.0,316.38,138,14438.0,1,0,0,283.163,13316.4,0.95
1150,130473,362.3,312.58,114,14058.0,1,0,0,283.351,13335.1,0.95
1151,130608,362.6,293.53,135,14153.0,1,0,0,282.905,13390.5,0.95
1152,130731,362.9,312.22,123,14022.0,1,0,0,283.061,13306.1,0.95
1153,130818,363.1,-27.8,87,8020.0,0,0,1,266.267,13026.6,0.9
1154,130944,363.4,306.68,126,13468.0,1,0,0,266.51,13051.0,0.9
1155,131022,363.6,-26.46,78,8154.0,0,0,1,250.751,12775.0,0.85
1156,131097,364.6,-29.02,75,7898.0,0,0,1,234.066,12506.6,0.8
1157,131178,364.8,-25.39,81,8261.0,0,0,1,217.745,12274.5,0.75
1158,131316,365.1,299.75,138,12775.0,1,0,0,217.697,12269.7,0.75
1159,131442,365.4,319.06,126,14706.0,1,0,0,218.534,12353.4,0.75
1160,131568,365.7,260.57,126,12857.0,1,0,0,218.056,12405.6,0.75
1161,131676,366.0,294.01,108,12201.0,1,0,0,217.141,12314.1,0.75
1162,131814,366.3,319.02,138,14702.0,1,0,0,218.749,12374.9,0.75
1163,131940,366.6,285.42,126,13342.0,1,0,0,219.074,12307.4,0.75
1164,132024,366.8,-32.13,84,7587.0,0,0,1,202.927,11892.8,0.7
1165,132159,367.1,317.54,135,14554.0,1,0,0,220.674,12267.5,0.75
1166,132285,367.4,280.83,126,10883.0,1,0,0,218.58,12058.0,0.75
1167,132387,367.7,282.65,102,11065.0,1,0,0,217.609,11961.0,0.75
1168,132489,367.9,285.47,102,11347.0,1,0,0,217.245,11924.5,0.75
1169,132621,368.3,273.53,132,14153.0,1,0,0,215.103,11910.3,0.75
1170,132738,368.5,305.92,117,13392.0,1,0,0,214.77,11877.0,0.75
1171,132888,368.9,290.93,150,13893.0,1,0,0,214.64,11864.0,0.75
1172,133014,369.2,309.95,126,13795.0,1,0,0,214.526,11852.6,0.75
1173,133146,370.3,298.72,132,12672.0,1,0,0,230.853,12085.2,0.8
1174,133266,370.6,303.58,120,13158.0,1,0,0,230.697,12069.8,0.8
1175,133386,370.9,316.42,120,14442.0,1,0,0,247.841,12384.1,0.85
1176,133518,371.2,297.95,132,12595.0,1,0,0,264.19,12619.0,0.9
1177,133656,371.5,321.8,138,14980.0,1,0,0,281.549,12955.0,0.95
1178,133779,371.8,286.49,123,11449.0,1,0,0,280.886,12888.6,0.95
1179,133902,372.1,321.01,123,14901.0,1,0,0,280.984,12898.4,0.95
1180,134019,372.4,306.85,117,13485.0,1,0,0,283.298,12929.8,0.95
1181,134157,372.7,321.42,138,14942.0,1,0,0,284.669,13066.9,0.95
1182,134292,373.0,265.86,135,13386.0,1,0,0,282.01,13001.0,0.95
1183,134424,373.3,301.54,132,12954.0,1,0,0,282.817,12981.6,0.95
1184,134553,373.6,278.73,129,12673.0,1,0,0,298.359,13236.0,1.0
1185,134679,373.9,301.07,126,12907.0,1,0,0,297.536,13153.6,1.0
1186,134799,374.2,303.95,120,13195.0,1,0,0,298.692,13269.2,1.0
1187,134919,374.5,316.61,120,14461.0,1,0,0,300.39,13439.0,1.0
1188,135027,374.8,288.31,108,13631.0,1,0,0,300.532,13553.2,1.0
1189,135150,375.1,312.74,123,14074.0,1,0,0,302.492,13549.2,1.0
1190,135282,376.2,322.32,132,15032.0,1,0,0,303.312,13631.2,1.0
1191,135393,376.4,321.3,111,14930.0,1,0,0,304.831,13683.1,1.0
1192,135516,376.7,307.83,123,13583.0,1,0,0,304.725,13672.5,1.0
1193,135648,377.1,314.63,132,14263.0,1,0,0,305.52,13752.0,1.0
1194,135774,377.4,286.04,126,11404.0,1,0,0,304.644,13664.4,1.0
1195,135897,377.6,310.87,123,13887.0,1,0,0,304.366,13636.6,1.0
1196,136002,377.9,285.84,105,11384.0,1,0,0,303.76,13576.0,1.0
1197,136116,378.2,292.24,114,12024.0,1,0,0,302.282,13428.2,1.0
1198,136230,378.4,294.09,114,12209.0,1,0,0,302.663,13466.2,1.0
1199,136362,378.8,312.47,132,14047.0,1,0,0,302.236,13423.5,1.0
1200,136476,379.0,307.41,114,13541.0,1,0,0,302.264,13426.4,1.0
1201,136599,379.3,309.77,123,13777.0,1,0,0,301.681,13368.1,1.0
1202,136713,379.6,291.19,114,11919.0,1,0,0,302.947,13294.8,1.0
1203,136830,379.9,288.87,117,11687.0,1,0,0,302.314,13231.4,1.0
1204,136959,380.2,303.69,129,13169.0,1,0,0,303.562,13256.2,1.0
1205,137085,380.5,328.97,126,15697.0,1,0,0,304.957,13395.7,1.0
1206,137205,380.8,294.58,120,12258.0,1,0,0,304.488,13348.9,1.0
1207,137328,381.9,303.31,123,13131.0,1,0,0,303.824,13282.4,1.0
1208,137448,382.1,298.13,120,12613.0,1,0,0,304.315,13231.5,1.0
1209,137577,382.5,293.04,129,12104.0,1,0,0,303.329,13133.0,1.0
1210,137715,382.8,294.79,138,12279.0,1,0,0,301.953,12995.3,1.0
1211,137826,383.1,292.88,111,12088.0,1,0,0,300.532,12853.2,1.0
1212,137934,383.3,302.13,108,13013.0,1,0,0,300.247,12824.7,1.0
1213,138045,383.6,297.1,111,12510.0,1,0,0,299.371,12737.0,1.0
1214,138168,383.9,289.33,123,13733.0,1,0,0,299.535,12853.5,1.0
1215,138279,384.1,290.34,111,11834.0,1,0,0,298.509,12750.9,1.0
1216,138390,384.4,291.51,111,11951.0,1,0,0,298.792,12779.2,1.0
1217,138513,384.7,289.6,123,11760.0,1,0,0,298.66,12766.0,1.0
1218,138657,385.0,306.48,144,13448.0,1,0,0,299.279,12828.0,1.0
1219,138771,385.3,294.68,114,12268.0,1,0,0,298.39,12739.0,1.0
1220,138897,385.6,310.72,126,13872.0,1,0,0,298.555,12755.5,1.0
1221,139029,385.9,291.2,132,13920.0,1,0,0,297.627,12762.7,1.0
1222,139143,386.2,308.02,114,13602.0,1,0,0,298.469,12846.9,1.0
1223,139248,386.5,290.66,105,11866.0,1,0,0,298.558,12855.8,1.0
1224,139380,387.5,289.34,132,11734.0,1,0,0,297.84,12784.0,1.0
1225,139491,387.8,306.63,111,13463.0,1,0,0,296.724,12672.4,1.0
1226,139617,388.1,308.57,126,13657.0,1,0,0,297.423,12742.3,1.0
1227,139743,388.4,330.57,126,15857.0,1,0,0,298.786,12878.6,1.0
1228,139866,388.7,309.69,123,13769.0,1,0,0,299.364,12936.4,1.0
1229,139980,389.0,281.47,114,10947.0,1,0,0,298.785,12878.5,1.0
1230,140085,389.2,297.91,105,12591.0,1,0,0,298.941,12894.1,1.0
1231,140208,389.5,288.01,123,13601.0,1,0,0,298.698,12969.8,1.0
1232,140331,389.8,290.98,123,13898.0,1,0,0,298.141,13014.0,1.0
1233,140451,390.1,275.96,120,12396.0,1,0,0,297.083,13008.4,1.0
1234,140589,390.4,318.44,138,14644.0,1,0,0,298.539,13053.9,1.0
1235,140709,390.7,302.36,120,13036.0,1,0,0,299.14,13114.0,1.0
1236,140811,391.0,302.32,102,13032.0,1,0,0,299.68,13168.0,1.0
1237,140916,391.2,276.49,105,10449.0,1,0,0,299.025,13102.5,1.0
1238,141039,391.5,311.97,123,13997.0,1,0,0,299.299,13130.0,1.0
1239,141162,391.8,302.83,123,13083.0,1,0,0,299.707,13170.7,1.0
1240,141282,392.1,295.01,120,12301.0,1,0,0,298.922,13092.1,1.0
1241,141393,393.1,293.35,111,12135.0,1,0,0,299.029,13002.9,1.0
1242,141516,393.4,310.18,123,13818.0,1,0,0,299.137,13013.7,1.0
1243,141657,393.8,326.22,141,15422.0,1,0,0,300.915,13191.5,1.0
1244,141780,394.1,285.66,123,11366.0,1,0,0,300.731,13173.1,1.0
1245,141894,394.3,301.61,114,12961.0,1,0,0,300.48,13148.0,1.0
1246,142017,394.6,305.14,123,13314.0,1,0,0,300.308,13130.9,1.0
1247,142116,394.9,295.64,99,12364.0,1,0,0,298.562,12956.2,1.0
1248,142224,395.1,271.08,108,9908.0,1,0,0,296.632,12763.1,1.0
1249,142350,395.4,310.17,126,13817.0,1,0,0,298.067,12906.6,1.0
1250,142476,395.7,289.32,126,11732.0,1,0,0,297.637,12863.7,1.0
1251,142587,396.0,297.36,111,12536.0,1,0,0,298.104,12810.5,1.0
1252,142722,396.3,317.3,135,14530.0,1,0,0,299.421,12842.0,1.0
1253,142854,396.6,327.68,132,15568.0,1,0,0,302.006,13000.6,1.0
1254,142977,396.9,298.54,123,12654.0,1,0,0,301.012,12901.1,1.0
1255,143109,397.2,321.08,132,14908.0,1,0,0,301.947,12994.8,1.0
1256,143205,397.5,270.89,96,9889.0,1,0,0,300.376,12837.6,1.0
1257,143310,397.7,292.38,105,12038.0,1,0,0,301.171,12917.0,1.0
1258,143421,398.8,294.18,111,12218.0,1,0,0,300.281,12828.1,1.0
1259,143547,399.1,320.07,126,14807.0,1,0,0,301.143,12914.3,1.0
1260,143670,399.4,325.36,123,15336.0,1,0,0,302.66,13066.0,1.0
1261,143781,399.6,301.36,111,12936.0,1,0,0,303.061,13106.1,1.0
1262,143892,399.9,282.43,111,11043.0,1,0,0,301.673,12967.4,1.0
1263,144021,400.2,323.11,129,15111.0,1,0,0,301.518,12951.8,1.0
1264,144153,400.5,317.52,132,14552.0,1,0,0,303.111,13111.1,1.0
1265,144261,400.8,299.3,108,12730.0,1,0,0,302.996,13099.5,1.0
1266,144393,401.1,331.88,132,15988.0,1,0,0,304.332,13233.2,1.0
1267,144510,401.4,311.42,117,13942.0,1,0,0,305.122,13312.1,1.0
1268,144621,401.6,293.03,111,12103.0,1,0,0,306.219,13421.9,1.0
1269,144744,401.9,320.44,123,14844.0,1,0,0,306.732,13473.2,1.0
1270,144864,402.2,306.41,120,13441.0,1,0,0,307.587,13558.7,1.0
1271,144963,402.5,293.46,99,12146.0,1,0,0,307.392,13539.2,1.0
1272,145077,402.7,308.75,114,13675.0,1,0,0,306.964,13496.5,1.0
1273,145197,403.0,301.59,120,12959.0,1,0,0,305.66,13366.0,1.0
1274,145323,403.3,302.61,126,13061.0,1,0,0,305.864,13386.4,1.0
1275,145446,404.4,317.05,123,14505.0,1,0,0,305.662,13366.2,1.0
1276,145578,404.7,329.37,132,15737.0,1,0,0,308.586,13658.6,1.0
1277,145701,405.0,280.27,123,12827.0,1,0,0,307.98,13698.0,1.0
1278,145827,405.3,295.2,126,14320.0,1,0,0,308.031,13803.1,1.0
1279,145950,405.6,305.75,123,13375.0,1,0,0,307.315,13731.5,1.0
1280,146067,405.9,312.68,117,14068.0,1,0,0,306.682,13668.1,1.0
1281,146193,406.2,315.04,126,14304.0,1,0,0,307.365,13736.5,1.0
1282,146310,406.4,314.87,117,14287.0,1,0,0,308.988,13898.8,1.0
1283,146439,406.8,316.72,129,14472.0,1,0,0,308.668,13866.8,1.0
1284,146547,407.0,309.08,108,13708.0,1,0,0,308.246,13824.6,1.0
1285,146670,407.3,272.28,123,12028.0,1,0,0,306.895,13789.5,1.0
1286,146793,407.6,313.58,123,14158.0,1,0,0,305.98,13698.0,1.0
1287,146910,407.9,293.99,117,12199.0,1,0,0,305.108,13610.9,1.0
1288,147057,408.2,322.34,147,15034.0,1,0,0,306.574,13757.4,1.0
1289,147201,408.6,287.9,144,11590.0,1,0,0,304.947,13594.7,1.0
1290,147324,408.9,303.29,123,13129.0,1,0,0,304.791,13579.1,1.0
1291,147450,409.2,321.62,126,14962.0,1,0,0,306.199,13719.9,1.0
1292,147576,410.2,319.09,126,14709.0,1,0,0,306.716,13771.6,1.0
1293,147711,410.6,313.6,135,14160.0,1,0,0,307.317,13831.6,1.0
1294,147834,410.9,310.7,123,13870.0,1,0,0,307.721,13872.1,1.0
1295,147939,411.1,311.73,105,13973.0,1,0,0,307.455,13845.5,1.0
1296,148065,411.4,320.3,126,14830.0,1,0,0,307.002,13800.1,1.0
1297,148185,411.7,305.37,120,13337.0,1,0,0,308.257,13825.6,1.0
1298,148296,412.0,285.52,111,11352.0,1,0,0,307.773,13677.2,1.0
1299,148428,412.3,315.14,132,14314.0,1,0,0,308.242,13724.2,1.0
1300,148548,412.6,306.8,120,13480.0,1,0,0,307.948,13694.8,1.0
1301,148659,412.8,284.74,111,13274.0,1,0,0,306.433,13643.3,1.0
1302,148788,413.2,314.69,129,14269.0,1,0,0,306.424,13642.4,1.0
1303,148896,413.4,300.3,108,12830.0,1,0,0,305.603,13560.3,1.0
1304,149016,413.7,319.18,120,14718.0,1,0,0,306.108,13610.8,1.0
1305,149151,414.0,310.18,135,13818.0,1,0,0,308.003,13700.3,1.0
1306,149280,414.3,324.57,129,15257.0,1,0,0,308.553,13755.2,1.0
1307,149406,414.6,315.46,126,14346.0,1,0,0,309.626,13862.6,1.0
1308,149538,415.7,304.69,132,13269.0,1,0,0,308.743,13774.4,1.0
1309,149661,416.0,303.72,123,13172.0,1,0,0,309.534,13853.5,1.0
1310,149787,416.3,295.88,126,12388.0,1,0,0,309.164,13816.4,1.0
1311,149895,416.6,284.68,108,11268.0,1,0,0,307.317,13631.7,1.0
1312,149949,416.7,-62.75,54,4525.0,0,0,1,288.225,13122.5,0.95
1313,150060,417.0,295.76,111,12376.0,1,0,0,287.333,13033.3,0.95
1314,150174,417.3,303.09,114,13109.0,1,0,0,286.952,12995.2,0.95
1315,150294,417.6,308.94,120,13694.0,1,0,0,286.813,12981.3,0.95
1316,150423,417.9,306.85,129,13485.0,1,0,0,286.141,12914.0,0.95
1317,150528,418.1,289.72,105,11772.0,1,0,0,285.358,12835.8,0.95
1318,150633,418.4,316.15,105,14415.0,1,0,0,286.889,12989.0,0.95
1319,150747,418.7,311.27,114,13927.0,1,0,0,286.696,12969.6,0.95
1320,150888,419.0,321.33,141,14933.0,1,0,0,287.422,13042.2,0.95
1321,150993,419.2,304.32,105,13232.0,1,0,0,288.401,13040.1,0.95
1322,151113,419.5,293.03,120,12103.0,1,0,0,287.318,12931.9,0.95
1323,151221,419.8,270.18,108,11818.0,1,0,0,285.812,12881.2,0.95
1324,151326,420.0,308.22,105,13622.0,1,0,0,285.264,12826.5,0.95
1325,151431,420.3,302.15,105,13015.0,1,0,0,284.863,12786.3,0.95
1326,151536,420.5,291.93,105,11993.0,1,0,0,283.231,12623.1,0.95
1327,151647,421.6,311.56,111,13956.0,1,0,0,283.036,12603.6,0.95
1328,151764,421.9,304.71,117,13271.0,1,0,0,283.037,12603.7,0.95
1329,151875,422.1,289.21,111,11721.0,1,0,0,282.312,12531.1,0.95
1330,151977,422.4,304.71,102,13271.0,1,0,0,282.753,12575.3,0.95
1331,152097,422.7,317.52,120,14552.0,1,0,0,284.395,12739.5,0.95
1332,152205,422.9,296.97,108,12497.0,1,0,0,302.381,13138.1,1.0
1333,152316,423.2,307.39,111,13539.0,1,0,0,302.962,13196.2,1.0
1334,152433,423.5,310.08,117,13808.0,1,0,0,303.312,13231.2,1.0
1335,152544,423.7,307.81,111,13581.0,1,0,0,303.256,13225.5,1.0
1336,152658,424.0,310.67,114,13867.0,1,0,0,303.447,13244.6,1.0
1337,152787,424.3,304.46,129,13246.0,1,0,0,304.183,13318.4,1.0
1338,152892,424.6,314.7,105,14270.0,1,0,0,304.111,13311.1,1.0
1339,153012,424.8,310.07,120,13807.0,1,0,0,304.051,13305.1,1.0
1340,153123,425.1,298.0,111,12600.0,1,0,0,302.885,13188.5,1.0
1341,153234,425.4,297.11,111,12511.0,1,0,0,302.524,13152.4,1.0
1342,153339,425.6,293.33,105,12133.0,1,0,0,302.539,13153.9,1.0
1343,153447,425.9,304.55,108,13255.0,1,0,0,304.257,13225.8,1.0
1344,153555,426.2,288.08,108,11608.0,1,0,0,303.25,13125.0,1.0
1345,153669,427.2,309.52,114,13752.0,1,0,0,303.619,13161.9,1.0
1346,153771,427.4,304.76,102,13276.0,1,0,0,304.26,13226.0,1.0
1347,153882,427.7,295.82,111,12382.0,1,0,0,303.473,13147.4,1.0
1348,153996,428.0,309.15,114,13715.0,1,0,0,303.695,13169.5,1.0
1349,154113,428.3,283.08,117,13108.0,1,0,0,303.389,13238.9,1.0
1350,154224,428.5,297.19,111,12519.0,1,0,0,303.013,13201.3,1.0
1351,154332,428.8,300.04,108,12804.0,1,0,0,302.139,13113.9,1.0
1352,154437,429.0,268.42,105,9642.0,1,0,0,300.712,12971.1,1.0
1353,154545,429.3,299.34,108,12734.0,1,0,0,300.309,12930.9,1.0
1354,154650,429.5,300.51,105,12851.0,1,0,0,299.831,12883.0,1.0
1355,154776,429.8,320.41,126,14841.0,1,0,0,300.461,12946.0,1.0
1356,154899,430.1,321.54,123,14954.0,1,0,0,301.004,13000.4,1.0
1357,155010,430.4,293.11,111,12111.0,1,0,0,300.436,12943.6,1.0
1358,155133,430.7,301.01,123,12901.0,1,0,0,299.752,12875.2,1.0
1359,155244,431.0,287.84,111,11584.0,1,0,0,298.64,12764.0,1.0
1360,155358,431.2,302.36,114,13036.0,1,0,0,298.858,12785.9,1.0
1361,155439,431.4,-1.32,81,6668.0,0,0,1,283.937,12493.7,0.95
1362,155541,431.7,300.32,102,12832.0,1,0,0,284.287,12528.6,0.95
1363,155652,432.7,306.76,111,13476.0,1,0,0,284.397,12539.7,0.95
1364,155763,433.0,300.06,111,12806.0,1,0,0,284.996,12599.6,0.95
1365,155895,433.3,312.01,132,14001.0,1,0,0,285.121,12612.0,0.95
1366,156006,433.6,289.44,111,11744.0,1,0,0,284.355,12535.5,0.95
1367,156120,433.8,283.88,114,11188.0,1,0,0,283.758,12475.8,0.95
1368,156231,434.1,313.79,111,14179.0,1,0,0,283.99,12499.0,0.95
1369,156336,434.3,283.43,105,13143.0,1,0,0,284.007,12500.7,0.95
1370,156447,434.6,303.71,111,13171.0,1,0,0,284.333,12533.3,0.95
1371,156567,434.9,298.22,120,12622.0,1,0,0,284.242,12524.2,0.95
1372,156660,435.1,1.72,93,8972.0,0,0,1,270.907,12490.7,0.9
1373,156774,435.4,284.37,114,13237.0,1,0,0,270.159,12515.9,0.9
1374,156879,435.6,288.29,105,11629.0,1,0,0,269.548,12454.8,0.9
1375,156996,435.9,285.65,117,13365.0,1,0,0,267.809,12381.0,0.9
1376,157092,436.2,294.74,96,12274.0,1,0,0,266.469,12247.0,0.9
1377,157209,436.4,309.25,117,13725.0,1,0,0,267.276,12327.6,0.9
1378,157332,436.7,301.03,123,14903.0,1,0,0,267.277,12427.8,0.9
1379,157434,437.0,301.03,102,12903.0,1,0,0,267.937,12493.7,0.9
1380,157542,437.2,303.78,108,13178.0,1,0,0,268.008,12500.8,0.9
1381,157656,437.5,313.9,114,14190.0,1,0,0,283.769,12876.9,0.95
1382,157773,438.6,322.38,117,15038.0,1,0,0,284.872,12987.2,0.95
1383,157884,438.8,322.48,111,15048.0,1,0,0,285.658,13065.8,0.95
1384,158016,439.2,327.75,132,15575.0,1,0,0,287.043,13204.2,0.95
1385,158139,439.4,311.82,123,13982.0,1,0,0,287.033,13203.3,0.95
1386,158247,439.7,292.51,108,12051.0,1,0,0,287.186,13218.6,0.95
1387,158367,440.0,313.0,120,14100.0,1,0,0,288.643,13364.2,0.95
1388,158466,440.2,289.25,99,11725.0,1,0,0,287.415,13241.5,0.95
1389,158571,440.5,289.23,105,11723.0,1,0,0,287.706,13170.5,0.95
1390,158673,440.7,300.91,102,12891.0,1,0,0,287.565,13156.5,0.95
1391,158781,441.0,307.22,108,13522.0,1,0,0,288.016,13201.5,0.95
1392,158880,441.2,303.19,99,13119.0,1,0,0,303.089,13408.9,1.0
1393,158994,441.5,306.79,114,13479.0,1,0,0,304.21,13421.0,1.0
1394,159105,441.8,299.36,111,12736.0,1,0,0,304.763,13476.4,1.0
1395,159216,442.0,310.36,111,13836.0,1,0,0,305.999,13499.9,1.0
1396,159339,442.3,303.89,123,13189.0,1,0,0,306.457,13545.6,1.0
1397,159441,442.6,282.77,102,11077.0,1,0,0,305.132,13413.2,1.0
1398,159564,442.8,304.01,123,15201.0,1,0,0,305.282,13428.1,1.0
1399,159675,443.1,300.82,111,12882.0,1,0,0,305.271,13427.1,1.0
1400,159780,444.1,301.83,105,12983.0,1,0,0,305.174,13417.4,1.0
1401,159888,444.4,302.08,108,13008.0,1,0,0,304.582,13358.2,1.0
1402,160011,444.7,307.57,123,13557.0,1,0,0,303.842,13284.2,1.0
1403,160122,445.0,302.78,111,13078.0,1,0,0,302.857,13185.7,1.0
